$PSTI,030,163355.000,A,4433.9964241,N,12317.6169640,W,85.167,-0.00,0.02,0.00,240519,R,1.0,10.0*32
$PSTI,030,163356.000,A,4433.9964190,N,12317.6169656,W,85.177,-0.00,0.02,0.01,240519,R,1.0,10.0*39
$PSTI,030,163357.000,A,4433.9964215,N,12317.6169670,W,85.172,-0.01,0.02,-0.00,240519,R,1.0,10.0*1A
$PSTI,030,163358.000,A,4433.9964193,N,12317.6169674,W,85.171,-0.01,0.01,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163359.000,A,4433.9964172,N,12317.6169675,W,85.187,-0.00,0.02,0.00,240519,R,1.0,10.0*35
$PSTI,030,163400.000,A,4433.9964170,N,12317.6169659,W,85.188,-0.00,0.01,0.01,240519,R,2.0,10.0*3C
$PSTI,030,163401.000,A,4433.9964199,N,12317.6169660,W,85.188,-0.01,0.02,0.01,240519,R,1.0,10.0*31
$PSTI,030,163402.000,A,4433.9964218,N,12317.6169688,W,85.183,-0.00,0.02,0.01,240519,R,1.0,10.0*34
$PSTI,030,163403.000,A,4433.9964251,N,12317.6169677,W,85.171,-0.00,0.02,0.00,240519,R,1.0,10.0*34
$PSTI,030,163404.000,A,4433.9964166,N,12317.6169688,W,85.194,-0.00,0.01,0.01,240519,R,1.0,10.0*3D
$PSTI,030,163405.000,A,4433.9964201,N,12317.6169669,W,85.181,-0.01,0.01,0.01,240519,R,1.0,10.0*34
$PSTI,030,163406.000,A,4433.9964172,N,12317.6169676,W,85.183,-0.01,0.01,0.00,240519,R,1.0,10.0*3D
$PSTI,030,163407.000,A,4433.9964174,N,12317.6169682,W,85.181,-0.01,0.01,0.01,240519,R,1.0,10.0*32
$PSTI,030,163408.000,A,4433.9964172,N,12317.6169683,W,85.183,-0.01,0.01,0.00,240519,R,1.0,10.0*39
$PSTI,030,163409.000,A,4433.9964190,N,12317.6169675,W,85.185,-0.01,0.01,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163410.000,A,4433.9964230,N,12317.6169700,W,85.175,-0.01,0.02,0.00,240519,R,1.0,10.0*35
$PSTI,030,163411.000,A,4433.9964201,N,12317.6169706,W,85.172,-0.01,0.02,0.01,240519,R,1.0,10.0*36
$PSTI,030,163412.000,A,4433.9964195,N,12317.6169689,W,85.178,-0.01,0.02,0.01,240519,R,1.0,10.0*37
$PSTI,030,163413.000,A,4433.9964171,N,12317.6169682,W,85.180,-0.00,0.01,0.00,240519,R,1.0,10.0*33
$PSTI,030,163414.000,A,4433.9964156,N,12317.6169694,W,85.179,-0.01,0.01,0.00,240519,R,1.0,10.0*31
$PSTI,030,163415.000,A,4433.9964163,N,12317.6169686,W,85.180,-0.01,0.01,0.00,240519,R,1.0,10.0*33
$PSTI,030,163416.000,A,4433.9964157,N,12317.6169661,W,85.188,-0.01,0.00,0.00,240519,R,1.0,10.0*37
$PSTI,030,163417.000,A,4433.9964191,N,12317.6169671,W,85.170,-0.01,0.01,-0.01,240519,R,1.0,10.0*17
$PSTI,030,163418.000,A,4433.9964156,N,12317.6169674,W,85.191,-0.00,0.01,-0.00,240519,R,1.0,10.0*19
$PSTI,030,163419.000,A,4433.9964204,N,12317.6169659,W,85.186,-0.00,0.02,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163420.000,A,4433.9964203,N,12317.6169678,W,85.187,-0.00,0.03,-0.00,240519,R,1.0,10.0*18
$PSTI,030,163421.000,A,4433.9964195,N,12317.6169668,W,85.187,-0.00,0.02,-0.01,240519,R,1.0,10.0*14
$PSTI,030,163422.000,A,4433.9964165,N,12317.6169675,W,85.193,-0.00,0.02,-0.00,240519,R,1.0,10.0*10
$PSTI,030,163423.000,A,4433.9964173,N,12317.6169676,W,85.191,-0.01,0.02,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163424.000,A,4433.9964181,N,12317.6169706,W,85.186,-0.01,0.01,-0.00,240519,R,1.0,10.0*1F
$PSTI,030,163425.000,A,4433.9964173,N,12317.6169711,W,85.181,-0.01,0.01,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163426.000,A,4433.9964176,N,12317.6169707,W,85.176,-0.01,0.01,-0.00,240519,R,1.0,10.0*1B
$PSTI,030,163427.000,A,4433.9964189,N,12317.6169701,W,85.185,-0.01,0.01,0.02,240519,R,1.0,10.0*3F
$PSTI,030,163428.000,A,4433.9964216,N,12317.6169667,W,85.183,-0.01,0.01,0.01,240519,R,1.0,10.0*31
$PSTI,030,163429.000,A,4433.9964194,N,12317.6169644,W,85.196,-0.00,0.01,0.01,240519,R,1.0,10.0*3D
$PSTI,030,163430.000,A,4433.9964198,N,12317.6169672,W,85.191,-0.01,0.01,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163431.000,A,4433.9964175,N,12317.6169649,W,85.196,-0.01,0.01,0.01,240519,R,1.0,10.0*37
$PSTI,030,163432.000,A,4433.9964187,N,12317.6169675,W,85.193,-0.01,0.01,0.01,240519,R,1.0,10.0*33
$PSTI,030,163433.000,A,4433.9964202,N,12317.6169662,W,85.181,-0.01,0.01,0.01,240519,R,1.0,10.0*39
$PSTI,030,163434.000,A,4433.9964170,N,12317.6169636,W,85.192,-0.01,0.01,0.01,240519,R,1.0,10.0*3B
$PSTI,030,163435.000,A,4433.9964166,N,12317.6169649,W,85.193,-0.01,0.01,-0.00,240519,R,1.0,10.0*18
$PSTI,030,163436.000,A,4433.9964172,N,12317.6169652,W,85.195,-0.01,0.02,-0.00,240519,R,1.0,10.0*11
$PSTI,030,163437.000,A,4433.9964187,N,12317.6169654,W,85.195,-0.01,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163438.000,A,4433.9964192,N,12317.6169644,W,85.182,-0.01,0.02,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163439.000,A,4433.9964192,N,12317.6169643,W,85.186,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163440.000,A,4433.9964205,N,12317.6169657,W,85.191,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163441.000,A,4433.9964185,N,12317.6169665,W,85.179,-0.01,0.02,-0.01,240519,R,1.0,10.0*1E
$PSTI,030,163442.000,A,4433.9964161,N,12317.6169648,W,85.187,-0.01,0.02,-0.01,240519,R,1.0,10.0*19
$PSTI,030,163443.000,A,4433.9964193,N,12317.6169652,W,85.183,-0.01,0.02,-0.01,240519,R,1.0,10.0*1A
$PSTI,030,163444.000,A,4433.9964184,N,12317.6169654,W,85.184,-0.01,0.02,-0.01,240519,R,1.0,10.0*1A
$PSTI,030,163445.000,A,4433.9964189,N,12317.6169636,W,85.193,-0.00,0.02,-0.00,240519,R,1.0,10.0*14
$PSTI,030,163446.000,A,4433.9964208,N,12317.6169631,W,85.182,-0.01,0.02,-0.00,240519,R,1.0,10.0*1B
$PSTI,030,163447.000,A,4433.9964209,N,12317.6169651,W,85.182,-0.00,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163448.000,A,4433.9964199,N,12317.6169648,W,85.188,-0.00,0.02,0.00,240519,R,1.0,10.0*36
$PSTI,030,163449.000,A,4433.9964188,N,12317.6169639,W,85.188,-0.00,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163450.000,A,4433.9964215,N,12317.6169655,W,85.180,-0.01,0.02,-0.00,240519,R,1.0,10.0*10
$PSTI,030,163451.000,A,4433.9964210,N,12317.6169650,W,85.175,-0.01,0.02,-0.00,240519,R,1.0,10.0*1B
$PSTI,030,163452.000,A,4433.9964218,N,12317.6169652,W,85.171,-0.01,0.02,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163453.000,A,4433.9964153,N,12317.6169638,W,85.186,-0.01,0.01,0.00,240519,R,1.0,10.0*31
$PSTI,030,163454.000,A,4433.9964183,N,12317.6169643,W,85.174,-0.01,0.02,0.00,240519,R,1.0,10.0*39
$PSTI,030,163455.000,A,4433.9964178,N,12317.6169672,W,85.180,-0.01,0.01,0.01,240519,R,1.0,10.0*37
$PSTI,030,163456.000,A,4433.9964185,N,12317.6169673,W,85.184,-0.01,0.02,0.00,240519,R,1.0,10.0*31
$PSTI,030,163457.000,A,4433.9964188,N,12317.6169642,W,85.181,-0.01,0.02,0.00,240519,R,1.0,10.0*3A
$PSTI,030,163458.000,A,4433.9964168,N,12317.6169638,W,85.190,-0.01,0.02,0.00,240519,R,1.0,10.0*36
$PSTI,030,163459.000,A,4433.9964189,N,12317.6169640,W,85.179,-0.01,0.02,0.00,240519,R,1.0,10.0*30
$PSTI,030,163500.000,A,4433.9964178,N,12317.6169652,W,85.186,-0.01,0.02,0.00,240519,R,1.0,10.0*30
$PSTI,030,163501.000,A,4433.9964171,N,12317.6169617,W,85.186,-0.01,0.02,0.00,240519,R,1.0,10.0*39
$PSTI,030,163502.000,A,4433.9964180,N,12317.6169666,W,85.182,-0.01,0.02,0.00,240519,R,1.0,10.0*36
$PSTI,030,163503.000,A,4433.9964166,N,12317.6169637,W,85.184,-0.01,0.02,0.00,240519,R,1.0,10.0*3D
$PSTI,030,163504.000,A,4433.9964159,N,12317.6169619,W,85.184,-0.01,0.01,0.00,240519,R,1.0,10.0*39
$PSTI,030,163505.000,A,4433.9964166,N,12317.6169612,W,85.192,-0.01,0.01,0.00,240519,R,1.0,10.0*38
$PSTI,030,163506.000,A,4433.9964192,N,12317.6169631,W,85.181,-0.00,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163507.000,A,4433.9964170,N,12317.6169657,W,85.190,-0.01,0.02,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163508.000,A,4433.9964181,N,12317.6169666,W,85.178,-0.01,0.02,-0.01,240519,R,1.0,10.0*14
$PSTI,030,163509.000,A,4433.9964196,N,12317.6169663,W,85.181,-0.01,0.02,-0.01,240519,R,1.0,10.0*10
$PSTI,030,163510.000,A,4433.9964182,N,12317.6169663,W,85.179,-0.01,0.02,-0.01,240519,R,1.0,10.0*1A
$PSTI,030,163511.000,A,4433.9964205,N,12317.6169622,W,85.177,-0.00,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163512.000,A,4433.9964164,N,12317.6169647,W,85.185,-0.00,0.02,-0.00,240519,R,1.0,10.0*15
$PSTI,030,163513.000,A,4433.9964189,N,12317.6169631,W,85.180,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163514.000,A,4433.9964179,N,12317.6169660,W,85.183,-0.01,0.02,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163515.000,A,4433.9964139,N,12317.6169637,W,85.192,-0.01,0.01,0.00,240519,R,1.0,10.0*34
$PSTI,030,163516.000,A,4433.9964129,N,12317.6169651,W,85.191,-0.01,0.01,0.00,240519,R,2.0,10.0*36
$PSTI,030,163517.000,A,4433.9964106,N,12317.6169665,W,85.187,-0.01,0.01,0.00,240519,R,3.0,10.0*3B
$PSTI,030,163518.000,A,4433.9964086,N,12317.6169652,W,85.187,-0.00,0.01,0.00,240519,R,4.0,10.0*3F
$PSTI,030,163519.000,A,4433.9964102,N,12317.6169659,W,85.184,-0.00,0.02,-0.00,240519,R,5.0,10.0*14
$PSTI,030,163520.000,A,4433.9964174,N,12317.6169649,W,85.190,-0.01,0.01,0.02,240519,R,1.0,10.0*32
$PSTI,030,163521.000,A,4433.9964195,N,12317.6169627,W,85.190,-0.00,0.02,0.01,240519,R,1.0,10.0*35
$PSTI,030,163522.000,A,4433.9964165,N,12317.6169651,W,85.195,-0.01,0.01,0.01,240519,R,1.0,10.0*3F
$PSTI,030,163523.000,A,4433.9964193,N,12317.6169657,W,85.191,0.00,0.02,0.01,240519,R,1.0,10.0*1A
$PSTI,030,163524.000,A,4433.9964154,N,12317.6169656,W,85.186,0.00,0.01,0.01,240519,R,1.0,10.0*12
$PSTI,030,163525.000,A,4433.9964157,N,12317.6169641,W,85.189,-0.00,0.01,0.00,240519,R,1.0,10.0*35
$PSTI,030,163526.000,A,4433.9964148,N,12317.6169656,W,85.185,-0.00,0.01,0.00,240519,R,1.0,10.0*32
$PSTI,030,163527.000,A,4433.9964148,N,12317.6169640,W,85.189,-0.00,0.01,0.00,240519,R,1.0,10.0*38
$PSTI,030,163528.000,A,4433.9964126,N,12317.6169664,W,85.200,-0.00,0.01,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163529.000,A,4433.9964157,N,12317.6169651,W,85.203,-0.00,0.01,0.00,240519,R,1.0,10.0*39
$PSTI,030,163530.000,A,4433.9964171,N,12317.6169666,W,85.193,-0.00,0.02,-0.01,240519,R,1.0,10.0*14
$PSTI,030,163531.000,A,4433.9964172,N,12317.6169635,W,85.191,-0.00,0.02,-0.01,240519,R,1.0,10.0*12
$PSTI,030,163532.000,A,4433.9964204,N,12317.6169654,W,85.188,-0.01,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163533.000,A,4433.9964168,N,12317.6169648,W,85.190,-0.01,0.02,-0.00,240519,R,1.0,10.0*10
$PSTI,030,163534.000,A,4433.9964168,N,12317.6169641,W,85.189,-0.01,0.02,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163535.000,A,4433.9964182,N,12317.6169620,W,85.195,-0.00,0.02,-0.00,240519,R,1.0,10.0*18
$PSTI,030,163536.000,A,4433.9964191,N,12317.6169636,W,85.187,-0.00,0.02,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163537.000,A,4433.9964181,N,12317.6169645,W,85.191,-0.01,0.02,-0.01,240519,R,1.0,10.0*1E
$PSTI,030,163538.000,A,4433.9964196,N,12317.6169632,W,85.190,-0.01,0.02,-0.00,240519,R,1.0,10.0*17
$PSTI,030,163539.000,A,4433.9964199,N,12317.6169629,W,85.184,-0.01,0.02,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163540.000,A,4433.9964146,N,12317.6169624,W,85.196,-0.01,0.01,0.00,240519,R,2.0,10.0*39
$PSTI,030,163541.000,A,4433.9964180,N,12317.6169639,W,85.189,-0.01,0.02,-0.01,240519,R,1.0,10.0*1C
$PSTI,030,163542.000,A,4433.9964196,N,12317.6169632,W,85.189,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163543.000,A,4433.9964204,N,12317.6169646,W,85.183,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163544.000,A,4433.9964220,N,12317.6169663,W,85.175,-0.01,0.02,-0.00,240519,R,2.0,10.0*1E
$PSTI,030,163545.000,A,4433.9964219,N,12317.6169667,W,85.176,-0.01,0.02,0.00,240519,R,1.0,10.0*3C
$PSTI,030,163546.000,A,4433.9964191,N,12317.6169630,W,85.194,-0.01,0.02,0.01,240519,R,1.0,10.0*33
$PSTI,030,163547.000,A,4433.9964204,N,12317.6169660,W,85.178,-0.01,0.02,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163548.000,A,4433.9964236,N,12317.6169648,W,85.182,-0.01,0.02,0.00,240519,R,1.0,10.0*3A
$PSTI,030,163549.000,A,4433.9964191,N,12317.6169677,W,85.180,-0.01,0.01,0.00,240519,R,1.0,10.0*38
$PSTI,030,163550.000,A,4433.9964206,N,12317.6169644,W,85.194,-0.01,0.02,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163551.000,A,4433.9964172,N,12317.6169668,W,85.195,-0.01,0.02,-0.01,240519,R,1.0,10.0*19
$PSTI,030,163552.000,A,4433.9964177,N,12317.6169653,W,85.196,-0.01,0.03,-0.01,240519,R,1.0,10.0*15
$PSTI,030,163553.000,A,4433.9964179,N,12317.6169657,W,85.183,-0.01,0.02,-0.01,240519,R,1.0,10.0*1B
$PSTI,030,163554.000,A,4433.9964152,N,12317.6169643,W,85.198,-0.01,0.02,-0.00,240519,R,1.0,10.0*1B
$PSTI,030,163555.000,A,4433.9964126,N,12317.6169645,W,85.201,-0.01,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163556.000,A,4433.9964164,N,12317.6169666,W,85.173,-0.01,0.02,-0.00,240519,R,1.0,10.0*1E
$PSTI,030,163557.000,A,4433.9964167,N,12317.6169674,W,85.181,-0.01,0.02,-0.01,240519,R,1.0,10.0*13
$PSTI,030,163558.000,A,4433.9964176,N,12317.6169664,W,85.187,-0.01,0.02,-0.00,240519,R,1.0,10.0*1A
$PSTI,030,163559.000,A,4433.9964160,N,12317.6169667,W,85.186,-0.01,0.02,0.00,240519,R,1.0,10.0*33
$PSTI,030,163600.000,A,4433.9964167,N,12317.6169662,W,85.187,-0.01,0.02,0.00,240519,R,1.0,10.0*3F
$PSTI,030,163601.000,A,4433.9964174,N,12317.6169670,W,85.178,-0.01,0.01,0.02,240519,R,1.0,10.0*3E
$PSTI,030,163602.000,A,4433.9964119,N,12317.6169661,W,85.200,-0.01,0.01,0.02,240519,R,1.0,10.0*3A
$PSTI,030,163603.000,A,4433.9964140,N,12317.6169660,W,85.191,-0.01,0.01,0.01,240519,R,1.0,10.0*3E
$PSTI,030,163604.000,A,4433.9964135,N,12317.6169660,W,85.195,-0.01,0.01,0.01,240519,R,1.0,10.0*3F
$PSTI,030,163605.000,A,4433.9964151,N,12317.6169669,W,85.179,-0.01,0.02,0.01,240519,R,1.0,10.0*34
$PSTI,030,163606.000,A,4433.9964153,N,12317.6169660,W,85.186,-0.01,0.01,0.01,240519,R,1.0,10.0*3F
$PSTI,030,163607.000,A,4433.9964135,N,12317.6169654,W,85.187,-0.01,0.01,0.01,240519,R,1.0,10.0*38
$PSTI,030,163608.000,A,4433.9964166,N,12317.6169653,W,85.193,-0.01,0.02,0.01,240519,R,1.0,10.0*30
$PSTI,030,163609.000,A,4433.9964179,N,12317.6169661,W,85.182,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163610.000,A,4433.9964147,N,12317.6169663,W,85.185,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163611.000,A,4433.9964134,N,12317.6169644,W,85.186,-0.01,0.02,-0.01,240519,R,1.0,10.0*10
$PSTI,030,163612.000,A,4433.9964163,N,12317.6169667,W,85.182,-0.01,0.02,-0.01,240519,R,1.0,10.0*14
$PSTI,030,163613.000,A,4433.9964157,N,12317.6169644,W,85.189,-0.01,0.02,-0.01,240519,R,1.0,10.0*18
$PSTI,030,163614.000,A,4433.9964146,N,12317.6169637,W,85.187,-0.01,0.02,-0.01,240519,R,1.0,10.0*15
$PSTI,030,163615.000,A,4433.9964135,N,12317.6169640,W,85.188,-0.01,0.02,-0.01,240519,R,1.0,10.0*1F
$PSTI,030,163616.000,A,4433.9964124,N,12317.6169643,W,85.189,-0.01,0.02,-0.01,240519,R,2.0,10.0*1D
$PSTI,030,163617.000,A,4433.9964103,N,12317.6169657,W,85.200,-0.01,0.02,0.00,240519,R,1.0,10.0*31
$PSTI,030,163618.000,A,4433.9964115,N,12317.6169627,W,85.196,-0.01,0.02,-0.00,240519,R,1.0,10.0*1F
$PSTI,030,163619.000,A,4433.9964116,N,12317.6169664,W,85.192,-0.01,0.01,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163620.000,A,4433.9964134,N,12317.6169657,W,85.194,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163621.000,A,4433.9964152,N,12317.6169636,W,85.196,-0.01,0.02,0.00,240519,R,1.0,10.0*3B
$PSTI,030,163622.000,A,4433.9964150,N,12317.6169628,W,85.206,-0.01,0.02,0.01,240519,R,1.0,10.0*3E
$PSTI,030,163623.000,A,4433.9964166,N,12317.6169655,W,85.193,-0.01,0.02,0.00,240519,R,1.0,10.0*3E
$PSTI,030,163624.000,A,4433.9964166,N,12317.6169638,W,85.182,-0.01,0.02,-0.01,240519,R,1.0,10.0*1E
$PSTI,030,163625.000,A,4433.9964132,N,12317.6169678,W,85.186,-0.01,0.02,-0.00,240519,R,1.0,10.0*1F
$PSTI,030,163626.000,A,4433.9964176,N,12317.6169631,W,85.174,-0.01,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163627.000,A,4433.9964168,N,12317.6169640,W,85.192,-0.01,0.02,0.00,240519,R,1.0,10.0*31
$PSTI,030,163628.000,A,4433.9964149,N,12317.6169638,W,85.183,-0.01,0.02,-0.00,240519,R,1.0,10.0*1F
$PSTI,030,163629.000,A,4433.9964166,N,12317.6169646,W,85.192,-0.01,0.02,0.00,240519,R,1.0,10.0*37
$PSTI,030,163630.000,A,4433.9964167,N,12317.6169678,W,85.191,-0.01,0.02,0.00,240519,R,1.0,10.0*30
$PSTI,030,163631.000,A,4433.9964184,N,12317.6169679,W,85.174,-0.01,0.02,-0.01,240519,R,1.0,10.0*1A
$PSTI,030,163632.000,A,4433.9964166,N,12317.6169643,W,85.190,-0.01,0.02,0.00,240519,R,1.0,10.0*3A
$PSTI,030,163633.000,A,4433.9964134,N,12317.6169665,W,85.197,-0.01,0.02,0.00,240519,R,1.0,10.0*3F
$PSTI,030,163634.000,A,4433.9964144,N,12317.6169658,W,85.191,-0.01,0.02,0.00,240519,R,1.0,10.0*37
$PSTI,030,163635.000,A,4433.9964136,N,12317.6169665,W,85.193,-0.01,0.02,0.00,240519,R,1.0,10.0*3F
$PSTI,030,163636.000,A,4433.9964158,N,12317.6169666,W,85.183,-0.01,0.02,-0.00,240519,R,1.0,10.0*1B
$PSTI,030,163637.000,A,4433.9964153,N,12317.6169657,W,85.182,-0.01,0.02,-0.00,240519,R,1.0,10.0*12
$PSTI,030,163638.000,A,4433.9964176,N,12317.6169650,W,85.188,-0.01,0.02,0.00,240519,R,1.0,10.0*3A
$PSTI,030,163639.000,A,4433.9964152,N,12317.6169681,W,85.189,-0.01,0.02,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163640.000,A,4433.9964175,N,12317.6169660,W,85.171,-0.01,0.02,-0.00,240519,R,1.0,10.0*1E
$PSTI,030,163641.000,A,4433.9964172,N,12317.6169671,W,85.172,-0.01,0.02,0.00,240519,R,1.0,10.0*36
$PSTI,030,163642.000,A,4433.9964142,N,12317.6169666,W,85.188,-0.01,0.02,0.00,240519,R,1.0,10.0*35
$PSTI,030,163643.000,A,4433.9964160,N,12317.6169678,W,85.186,-0.01,0.02,-0.00,240519,R,1.0,10.0*18
$PSTI,030,163644.000,A,4433.9964149,N,12317.6169687,W,85.176,-0.01,0.01,-0.01,240519,R,1.0,10.0*19
$PSTI,030,163645.000,A,4433.9964177,N,12317.6169690,W,85.177,-0.01,0.02,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163646.000,A,4433.9964170,N,12317.6169684,W,85.184,-0.01,0.02,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163647.000,A,4433.9964169,N,12317.6169671,W,85.183,-0.01,0.02,-0.00,240519,R,1.0,10.0*19
$PSTI,030,163648.000,A,4433.9964140,N,12317.6169678,W,85.179,-0.01,0.02,-0.00,240519,R,1.0,10.0*11
$PSTI,030,163649.000,A,4433.9964146,N,12317.6169680,W,85.186,-0.01,0.02,-0.00,240519,R,1.0,10.0*11
$PSTI,030,163650.000,A,4433.9964174,N,12317.6169682,W,85.173,-0.01,0.02,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163651.000,A,4433.9964162,N,12317.6169684,W,85.190,-0.01,0.02,0.00,240519,R,1.0,10.0*30
$PSTI,030,163652.000,A,4433.9964221,N,12317.6169664,W,85.166,-0.01,0.02,-0.00,240519,R,1.0,10.0*1D
$PSTI,030,163653.000,A,4433.9964173,N,12317.6169675,W,85.187,-0.01,0.02,-0.00,240519,R,1.0,10.0*17
$PSTI,030,163654.000,A,4433.9964166,N,12317.6169652,W,85.192,-0.01,0.02,-0.00,240519,R,1.0,10.0*15
$PSTI,030,163655.000,A,4433.9964175,N,12317.6169684,W,85.176,-0.01,0.02,-0.01,240519,R,1.0,10.0*16
$PSTI,030,163656.000,A,4433.9964162,N,12317.6169657,W,85.194,-0.01,0.02,-0.00,240519,R,1.0,10.0*10
$PSTI,030,163657.000,A,4433.9964158,N,12317.6169663,W,85.175,-0.01,0.02,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163658.000,A,4433.9964170,N,12317.6169668,W,85.182,-0.01,0.02,-0.00,240519,R,1.0,10.0*16
$PSTI,030,163659.000,A,4433.9964165,N,12317.6169695,W,85.175,-0.01,0.02,-0.01,240519,R,1.0,10.0*18
$PSTI,030,163700.000,A,4433.9964176,N,12317.6169701,W,85.192,-0.01,0.02,-0.01,240519,R,1.0,10.0*12
$PSTI,030,163701.000,A,4433.9964171,N,12317.6169682,W,85.186,-0.01,0.02,-0.00,240519,R,1.0,10.0*1A
$PSTI,030,163702.000,A,4433.9964175,N,12317.6169681,W,85.182,-0.01,0.02,-0.00,240519,R,1.0,10.0*1A
$PSTI,030,163703.000,A,4433.9964152,N,12317.6169665,W,85.183,-0.01,0.02,-0.01,240519,R,1.0,10.0*14
$PSTI,030,163704.000,A,4433.9964173,N,12317.6169671,W,85.184,-0.01,0.02,-0.01,240519,R,1.0,10.0*12
$PSTI,030,163705.000,A,4433.9964156,N,12317.6169679,W,85.186,-0.01,0.02,-0.01,240519,R,1.0,10.0*1E
$PSTI,030,163706.000,A,4433.9964116,N,12317.6169690,W,85.197,-0.01,0.02,-0.01,240519,R,1.0,10.0*1E
$PSTI,030,163707.000,A,4433.9964164,N,12317.6169696,W,85.181,-0.01,0.02,-0.01,240519,R,1.0,10.0*1B
$PSTI,030,163708.000,A,4433.9964150,N,12317.6169649,W,85.185,-0.01,0.02,-0.01,240519,R,1.0,10.0*15
$PSTI,030,163709.000,A,4433.9964151,N,12317.6169655,W,85.186,-0.01,0.02,-0.01,240519,R,1.0,10.0*1B
$PSTI,030,163710.000,A,4433.9964171,N,12317.6169650,W,85.186,-0.01,0.03,-0.00,240519,R,1.0,10.0*14
$PSTI,030,163711.000,A,4433.9964176,N,12317.6169633,W,85.181,-0.01,0.03,-0.01,240519,R,1.0,10.0*11
$PSTI,030,163920.000,A,4433.9964161,N,12317.6169666,W,85.178,-0.01,0.01,0.02,240519,R,1.0,10.0*31
$PSTI,030,163921.000,A,4433.9964147,N,12317.6169626,W,85.195,-0.01,0.01,0.03,240519,R,1.0,10.0*32
$PSTI,030,163922.000,A,4433.9964842,N,12317.6169701,W,84.835,-0.01,0.01,0.02,240519,R,1.0,10.0*3A
$PSTI,030,163939.000,A,4433.9964687,N,12317.6169646,W,84.967,-0.00,0.02,0.00,240519,R,1.0,10.0*33
$PSTI,030,163940.000,A,4433.9964242,N,12317.6169602,W,85.200,-0.01,0.02,-0.00,240519,R,1.0,10.0*17
$PSTI,030,163941.000,A,4433.9964366,N,12317.6169627,W,85.131,-0.01,0.02,0.00,240519,R,1.0,10.0*3A
$PSTI,030,163942.000,A,4433.9964430,N,12317.6169626,W,85.085,-0.01,0.02,0.00,240519,R,1.0,10.0*32
$PSTI,030,163943.000,A,4433.9964478,N,12317.6169634,W,85.044,-0.01,0.01,0.00,240519,R,1.0,10.0*32
$PSTI,030,163944.000,A,4433.9964520,N,12317.6169632,W,85.039,-0.01,0.02,0.00,240519,R,1.0,10.0*36
$PSTI,030,163945.000,A,4433.9964546,N,12317.6169626,W,85.040,-0.01,0.02,-0.00,240519,R,1.0,10.0*11
$PSTI,030,163946.000,A,4433.9964504,N,12317.6169638,W,85.056,-0.01,0.01,0.00,240519,R,1.0,10.0*32
$PSTI,030,163947.000,A,4433.9964466,N,12317.6169634,W,85.083,-0.01,0.02,-0.00,240519,R,1.0,10.0*1C
$PSTI,030,163949.000,A,4433.9964713,N,12317.6169659,W,84.818,-0.01,0.02,0.00,240519,R,1.0,10.0*3E
$PSTI,030,163950.000,A,4433.9964704,N,12317.6169654,W,84.837,-0.01,0.02,0.00,240519,R,1.0,10.0*30
$PSTI,030,163951.000,A,4433.9964721,N,12317.6169653,W,84.814,-0.01,0.02,0.00,240519,R,1.0,10.0*30
